101719010433, 28645, 31, 70, 33847, 29184, 39958, 00, 01, 50, 47
101719010433, 28555, 31, 70, 33899, 29184, 39962, 00, 01, 50, 48
101719010433, 28581, 31, 70, 33884, 29184, 39966, 00, 01, 50, 49
101719010433, 28549, 31, 70, 33904, 29188, 39970, 00, 01, 50, 50
101719010433, 28629, 31, 70, 33858, 29188, 39966, 00, 01, 50, 51
101719010433, 28547, 31, 70, 33907, 29192, 39954, 00, 01, 50, 52
101719010433, 28618, 31, 70, 33864, 29188, 39962, 00, 01, 50, 53
101719010433, 28589, 31, 70, 33881, 29188, 39974, 00, 01, 50, 54
101719010433, 28608, 31, 70, 33873, 29196, 39970, 00, 01, 50, 55
101719010433, 28578, 31, 70, 33889, 29192, 39974, 00, 01, 50, 56
101719010433, 28309, 31, 70, 34047, 29200, 39970, 00, 01, 50, 57
101719010433, 28403, 31, 70, 33993, 29200, 39962, 00, 01, 50, 58
101719010433, 28750, 31, 70, 33793, 29200, 39950, 00, 01, 50, 59
101719010433, 28884, 31, 70, 33711, 29188, 39970, 00, 01, 51, 00
101719010433, 28757, 31, 70, 33786, 29192, 39974, 00, 01, 51, 01
101719010433, 28674, 31, 70, 33832, 29188, 39962, 00, 01, 51, 02
101719010433, 28700, 31, 70, 33815, 29184, 39966, 00, 01, 51, 03
101719010433, 28637, 31, 70, 33853, 29188, 39974, 00, 01, 51, 04
101719010433, 28636, 31, 70, 33852, 29184, 39974, 00, 01, 51, 05
101719010433, 28652, 31, 70, 33838, 29172, 39974, 00, 01, 51, 06
101719010433, 28552, 31, 70, 33899, 29180, 39974, 00, 01, 51, 07
101719010433, 28531, 31, 70, 33914, 29188, 39970, 00, 01, 51, 08
101719010433, 28509, 31, 70, 33925, 29184, 39974, 00, 01, 51, 09
101719010433, 28468, 31, 70, 33949, 29184, 39974, 00, 01, 51, 10
101719010433, 28440, 31, 70, 33965, 29184, 39974, 00, 01, 51, 11
101719010433, 28428, 31, 70, 33975, 29192, 39966, 00, 01, 51, 12
101719010433, 28621, 31, 70, 33864, 29192, 39978, 00, 01, 51, 13
101719010433, 28580, 31, 70, 33886, 29188, 39974, 00, 01, 51, 14
101719010433, 28533, 31, 70, 33913, 29188, 39966, 00, 01, 51, 15
101719010433, 28632, 31, 70, 33863, 29204, 39974, 00, 01, 51, 16
101719010433, 28619, 31, 70, 33865, 29192, 39966, 00, 01, 51, 17
101719010433, 28405, 31, 70, 33990, 29196, 39974, 00, 01, 51, 17
101719010433, 28546, 31, 70, 33909, 29196, 39978, 00, 01, 51, 18
101719010433, 28769, 31, 70, 33777, 29188, 39966, 00, 01, 51, 19
101719010433, 28716, 31, 70, 33811, 29196, 39966, 00, 01, 51, 20
101719010433, 28830, 31, 70, 33742, 29188, 39974, 00, 01, 51, 21
101719010433, 28599, 31, 70, 33875, 29188, 39974, 00, 01, 51, 22
101719010433, 28523, 31, 70, 33919, 29188, 39970, 00, 01, 51, 23
101719010433, 28570, 31, 70, 33890, 29184, 39974, 00, 01, 51, 24
101719010433, 28510, 31, 70, 33923, 29180, 39974, 00, 01, 51, 25
101719010433, 28628, 31, 70, 33857, 29184, 39982, 00, 01, 51, 26
101719010433, 28661, 31, 70, 33836, 29180, 39978, 00, 01, 51, 27
101719010433, 28690, 31, 70, 33821, 29184, 39974, 00, 01, 51, 28
101719010433, 28625, 31, 70, 33860, 29188, 39974, 00, 01, 51, 29
101719010433, 28472, 31, 70, 33950, 29192, 39974, 00, 01, 51, 30
101719010433, 28461, 31, 70, 33958, 29196, 39974, 00, 01, 51, 31
101719010433, 28555, 31, 70, 33904, 29196, 39974, 00, 01, 51, 32
101719010433, 28509, 31, 70, 33930, 29196, 39978, 00, 01, 51, 33
101719010433, 28528, 31, 70, 33916, 29188, 39974, 00, 01, 51, 34
101719010433, 28503, 31, 70, 33932, 29192, 39978, 00, 01, 51, 35
101719010433, 28515, 31, 70, 33930, 29204, 39966, 00, 01, 51, 36
101719010433, 28696, 31, 70, 33824, 29200, 39974, 00, 01, 51, 37
101719010433, 28691, 31, 70, 33827, 29200, 39982, 00, 01, 51, 38
101719010433, 28723, 31, 70, 33807, 29196, 39970, 00, 01, 51, 39
101719010433, 28650, 31, 70, 33849, 29196, 39974, 00, 01, 51, 40
101719010433, 28774, 31, 70, 33776, 29192, 39978, 00, 01, 51, 41
101719010433, 28875, 31, 70, 33716, 29188, 39978, 00, 01, 51, 42
101719010433, 28573, 31, 70, 33890, 29188, 39962, 00, 01, 51, 43
101719010433, 28622, 31, 70, 33860, 29184, 39978, 00, 01, 51, 44
101719010433, 28602, 31, 70, 33875, 29192, 39978, 00, 01, 51, 45
101719010433, 28600, 31, 70, 33873, 29184, 39978, 00, 01, 51, 46
101719010433, 28453, 31, 70, 33959, 29188, 39978, 00, 01, 51, 47
101719010433, 28504, 31, 70, 33930, 29188, 39986, 00, 01, 51, 48
101719010433, 28515, 31, 70, 33922, 29184, 39990, 00, 01, 51, 49
101719010433, 28458, 31, 70, 33953, 29180, 39990, 00, 01, 51, 50
101719010433, 28582, 31, 70, 33885, 29188, 39978, 00, 01, 51, 51
101719010433, 28536, 31, 70, 33913, 29192, 39982, 00, 01, 51, 52
101719010433, 28564, 31, 70, 33895, 29188, 39982, 00, 01, 51, 53
101719010433, 28448, 31, 70, 33964, 29192, 39990, 00, 01, 51, 54
101719010433, 28546, 31, 70, 33909, 29196, 39986, 00, 01, 51, 55
101719010433, 28534, 31, 70, 33916, 29196, 39978, 00, 01, 51, 55
101719010433, 28698, 31, 70, 33820, 29192, 39990, 00, 01, 51, 56
101719010433, 28468, 31, 70, 33954, 29196, 39998, 00, 01, 51, 57
101719010433, 28442, 31, 70, 33969, 29196, 39994, 00, 01, 51, 58
101719010433, 28841, 31, 70, 33739, 29196, 39974, 00, 01, 51, 59
101719010433, 28821, 31, 70, 33747, 29188, 39982, 00, 01, 52, 00
101719010433, 28877, 31, 70, 33715, 29188, 39974, 00, 01, 52, 01
101719010433, 28692, 31, 70, 33823, 29192, 39986, 00, 01, 52, 02
101719010433, 28492, 31, 70, 33935, 29184, 39982, 00, 01, 52, 03
101719010433, 28525, 31, 70, 33916, 29184, 39978, 00, 01, 52, 04
101719010433, 28511, 31, 70, 33924, 29184, 39982, 00, 01, 52, 05
101719010433, 28465, 31, 70, 33949, 29180, 39982, 00, 01, 52, 06
101719010433, 28518, 31, 70, 33922, 29188, 39982, 00, 01, 52, 07
101719010433, 28492, 31, 70, 33937, 29188, 39986, 00, 01, 52, 08
101719010433, 28483, 31, 70, 33942, 29188, 39986, 00, 01, 52, 09
101719010433, 28475, 31, 70, 33948, 29192, 39994, 00, 01, 52, 10
101719010433, 28567, 31, 70, 33895, 29192, 39990, 00, 01, 52, 11
101719010433, 28523, 31, 70, 33919, 29188, 39990, 00, 01, 52, 12
101719010433, 28707, 31, 70, 33813, 29188, 39994, 00, 01, 52, 13
101719010433, 28684, 31, 70, 33826, 29188, 39994, 00, 01, 52, 14
101719010433, 28668, 31, 70, 33837, 29192, 39998, 00, 01, 52, 15
101719010433, 28587, 31, 70, 33882, 29188, 39998, 00, 01, 52, 16
101719010433, 28659, 31, 70, 33842, 29192, 39994, 00, 01, 52, 17
101719010433, 28597, 31, 70, 33878, 29192, 39986, 00, 01, 52, 18
101719010433, 28644, 31, 70, 33851, 29192, 39994, 00, 01, 52, 19
101719010433, 28686, 31, 70, 33825, 29188, 39998, 00, 01, 52, 20
101719010433, 28652, 31, 70, 33846, 29192, 39998, 00, 01, 52, 21
101719010433, 28474, 31, 70, 33947, 29188, 39994, 00, 01, 52, 22
101719010433, 28473, 31, 70, 33946, 29184, 40002, 00, 01, 52, 23
101719010433, 28490, 31, 70, 33941, 29196, 39998, 00, 01, 52, 24
101719010433, 28603, 31, 70, 33876, 29196, 40006, 00, 01, 52, 25
101719010433, 28508, 31, 70, 33926, 29184, 40010, 00, 01, 52, 26
101719010433, 28568, 31, 70, 33893, 29188, 40002, 00, 01, 52, 27
101719010433, 28492, 31, 70, 33937, 29188, 40006, 00, 01, 52, 28
101719010433, 28468, 31, 70, 33954, 29196, 40002, 00, 01, 52, 29
101719010433, 28582, 31, 70, 33888, 29196, 40002, 00, 01, 52, 30
101719010433, 28533, 31, 70, 33915, 29192, 39994, 00, 01, 52, 31
101719010433, 28622, 31, 70, 33865, 29196, 40006, 00, 01, 52, 32
101719010433, 28573, 31, 70, 33895, 29200, 39994, 00, 01, 52, 33
101719010433, 28595, 31, 70, 33884, 29204, 40006, 00, 01, 52, 34
101719010433, 28527, 31, 70, 33920, 29196, 40006, 00, 01, 52, 34
101719010433, 28538, 31, 70, 33917, 29204, 39998, 00, 01, 52, 35
101719010433, 28478, 31, 70, 33950, 29200, 39994, 00, 01, 52, 36
101719010433, 28466, 31, 70, 33955, 29196, 39994, 00, 01, 52, 37
101719010433, 28434, 31, 70, 33975, 29200, 39998, 00, 01, 52, 38
101719010433, 28590, 31, 70, 33887, 29204, 39998, 00, 01, 52, 39
101719010433, 28608, 31, 70, 33875, 29200, 39990, 00, 01, 52, 40
101719010433, 28656, 31, 70, 33847, 29200, 39998, 00, 01, 52, 41
101719010433, 28618, 31, 70, 33871, 29204, 40002, 00, 01, 52, 42
101719010433, 28548, 31, 70, 33908, 29196, 40006, 00, 01, 52, 43
101719010433, 28672, 31, 70, 33840, 29204, 39994, 00, 01, 52, 44
101719010433, 28747, 31, 70, 33793, 29196, 40002, 00, 01, 52, 45
101719010433, 28609, 31, 70, 33876, 29204, 40002, 00, 01, 52, 46
101719010433, 28633, 31, 70, 33857, 29192, 40006, 00, 01, 52, 47
101719010433, 28627, 31, 70, 33864, 29200, 40002, 00, 01, 52, 48
101719010433, 28629, 31, 70, 33861, 29196, 40002, 00, 01, 52, 49
101719010433, 28625, 31, 70, 33867, 29204, 40006, 00, 01, 52, 50
101719010433, 28510, 31, 70, 33933, 29204, 39998, 00, 01, 52, 51
101719010433, 28632, 31, 70, 33861, 29200, 39994, 00, 01, 52, 52
101719010433, 28530, 31, 70, 33920, 29200, 40006, 00, 01, 52, 53
101719010433, 28491, 31, 70, 33944, 29204, 39998, 00, 01, 52, 54
101719010433, 28538, 31, 70, 33917, 29204, 39998, 00, 01, 52, 55
101719010433, 28624, 31, 70, 33869, 29208, 39998, 00, 01, 52, 56
101719010433, 28555, 31, 70, 33907, 29204, 40006, 00, 01, 52, 57
101719010433, 28444, 31, 70, 33971, 29204, 39994, 00, 01, 52, 58
101719010433, 28567, 31, 70, 33902, 29208, 40002, 00, 01, 52, 59
101719010433, 28832, 31, 70, 33746, 29200, 39994, 00, 01, 53, 00
101719010433, 28630, 31, 70, 33862, 29200, 39986, 00, 01, 53, 01
101719010433, 28545, 31, 70, 33911, 29200, 39990, 00, 01, 53, 02
101719010433, 28593, 31, 70, 33885, 29204, 39990, 00, 01, 53, 03
101719010433, 28468, 31, 70, 33954, 29196, 39998, 00, 01, 53, 04
101719010433, 28632, 31, 70, 33861, 29200, 39998, 00, 01, 53, 05
101719010433, 28618, 31, 70, 33871, 29204, 39986, 00, 01, 53, 06
101719010433, 28509, 31, 70, 33930, 29196, 39994, 00, 01, 53, 07
101719010433, 28654, 31, 70, 33850, 29204, 39998, 00, 01, 53, 08
101719010433, 28593, 31, 70, 33885, 29204, 39986, 00, 01, 53, 09
101719010433, 28525, 31, 70, 33923, 29200, 39990, 00, 01, 53, 10
101719010433, 28650, 31, 70, 33851, 29200, 39998, 00, 01, 53, 11
101719010433, 28538, 31, 70, 33917, 29204, 39986, 00, 01, 53, 11
101719010433, 28490, 31, 70, 33943, 29200, 39994, 00, 01, 53, 12
101719010433, 28448, 31, 70, 33969, 29204, 39990, 00, 01, 53, 13
101719010433, 28498, 31, 70, 33940, 29204, 39990, 00, 01, 53, 14
101719010433, 28582, 31, 70, 33893, 29208, 39986, 00, 01, 53, 15
101719010433, 28608, 31, 70, 33880, 29212, 39982, 00, 01, 53, 16
101719010433, 28709, 31, 70, 33820, 29208, 39982, 00, 01, 53, 17
101719010433, 28600, 31, 70, 33881, 29204, 39982, 00, 01, 53, 18
101719010433, 28657, 31, 70, 33850, 29208, 39982, 00, 01, 53, 19
101719010433, 28736, 31, 70, 33803, 29204, 39982, 00, 01, 53, 20
101719010433, 28760, 31, 70, 33789, 29204, 39982, 00, 01, 53, 21
101719010433, 28692, 31, 70, 33830, 29208, 39978, 00, 01, 53, 22
101719010433, 28547, 31, 70, 33912, 29204, 39982, 00, 01, 53, 23
101719010433, 28509, 31, 70, 33932, 29200, 39994, 00, 01, 53, 24
101719010433, 28515, 31, 70, 33925, 29192, 39974, 00, 01, 53, 25
101719010433, 28656, 31, 70, 33844, 29192, 39982, 00, 01, 53, 26
101719010433, 28618, 31, 70, 33864, 29188, 39982, 00, 01, 53, 27
101719010433, 28625, 31, 70, 33865, 29200, 39986, 00, 01, 53, 28
101719010433, 28633, 31, 70, 33859, 29196, 39994, 00, 01, 53, 29
101719010433, 28688, 31, 70, 33827, 29196, 39990, 00, 01, 53, 30
101719010433, 28594, 31, 70, 33883, 29200, 39994, 00, 01, 53, 31
101719010433, 28604, 31, 70, 33877, 29200, 39994, 00, 01, 53, 32
101719010433, 28450, 31, 70, 33964, 29196, 39994, 00, 01, 53, 33
101719010433, 28466, 31, 70, 33957, 29200, 39982, 00, 01, 53, 34
101719010433, 28518, 31, 70, 33927, 29200, 39994, 00, 01, 53, 35
101719010433, 28514, 31, 70, 33929, 29200, 39982, 00, 01, 53, 36
101719010433, 28428, 31, 70, 33980, 29204, 40002, 00, 01, 53, 37
101719010433, 28478, 31, 70, 33950, 29200, 39998, 00, 01, 53, 38
101719010433, 28648, 31, 70, 33852, 29200, 39994, 00, 01, 53, 39
101719010433, 28698, 31, 70, 33823, 29200, 39982, 00, 01, 53, 40
101719010433, 28686, 31, 70, 33830, 29200, 39994, 00, 01, 53, 41
101719010433, 28637, 31, 70, 33855, 29192, 39998, 00, 01, 53, 42
101719010433, 28584, 31, 70, 33884, 29188, 40006, 00, 01, 53, 43
101719010433, 28448, 31, 70, 33964, 29192, 39994, 00, 01, 53, 44
101719010433, 28491, 31, 70, 33939, 29192, 39994, 00, 01, 53, 45
101719010433, 28457, 31, 70, 33960, 29196, 39998, 00, 01, 53, 46
101719010433, 28522, 31, 70, 33921, 29192, 39994, 00, 01, 53, 47
101719010433, 28483, 31, 70, 33945, 29196, 40002, 00, 01, 53, 48
101719010433, 28397, 31, 70, 33998, 29204, 39990, 00, 01, 53, 49
101719010433, 28456, 31, 70, 33961, 29196, 40002, 00, 01, 53, 49
101719010433, 28516, 31, 70, 33928, 29200, 39998, 00, 01, 53, 50
101719010433, 28633, 31, 70, 33862, 29204, 40002, 00, 01, 53, 51
101719010433, 28559, 31, 70, 33903, 29200, 40002, 00, 01, 53, 52
101719010433, 28541, 31, 70, 33915, 29204, 40006, 00, 01, 53, 53
101719010433, 28524, 31, 70, 33925, 29204, 40010, 00, 01, 53, 54
101719010433, 28555, 31, 70, 33907, 29204, 40002, 00, 01, 53, 55
101719010433, 28678, 31, 70, 33838, 29208, 39998, 00, 01, 53, 56
101719010433, 28637, 31, 70, 33860, 29204, 40002, 00, 01, 53, 57
101719010433, 28669, 31, 70, 33845, 29212, 39998, 00, 01, 53, 58
101719010433, 28748, 31, 70, 33796, 29204, 39994, 00, 01, 53, 59
101719010433, 28736, 31, 70, 33801, 29200, 39990, 00, 01, 54, 00
101719010433, 28831, 31, 70, 33748, 29204, 40002, 00, 01, 54, 01
101719010433, 28799, 31, 70, 33768, 29208, 39994, 00, 01, 54, 02
101719010433, 28618, 31, 70, 33869, 29200, 39994, 00, 01, 54, 03
101719010433, 28604, 31, 70, 33872, 29188, 40006, 00, 01, 54, 04
101719010433, 28666, 31, 70, 33840, 29196, 40006, 00, 01, 54, 05
101719010433, 28611, 31, 70, 33868, 29188, 40006, 00, 01, 54, 06
101719010433, 28691, 31, 70, 33827, 29200, 40006, 00, 01, 54, 07
101719010433, 28487, 31, 70, 33941, 29192, 40002, 00, 01, 54, 08
101719010433, 28634, 31, 70, 33858, 29196, 40006, 00, 01, 54, 09
101719010433, 28461, 31, 70, 33958, 29196, 40006, 00, 01, 54, 10
101719010433, 28504, 31, 70, 33935, 29200, 39994, 00, 01, 54, 11
101719010433, 28524, 31, 70, 33925, 29204, 40002, 00, 01, 54, 12
101719010433, 28511, 31, 70, 33931, 29200, 39998, 00, 01, 54, 13
101719010433, 28472, 31, 70, 33955, 29204, 40014, 00, 01, 54, 14
101719010433, 28397, 31, 70, 33998, 29204, 40002, 00, 01, 54, 15
101719010433, 28492, 31, 70, 33940, 29196, 40002, 00, 01, 54, 16
101719010433, 28346, 31, 70, 34026, 29200, 40010, 00, 01, 54, 17
101719010433, 28242, 31, 70, 34089, 29208, 40010, 00, 01, 54, 18
101719010433, 28432, 31, 70, 33978, 29204, 40002, 00, 01, 54, 19
101719010433, 28606, 31, 70, 33878, 29204, 40002, 00, 01, 54, 20
101719010433, 28583, 31, 70, 33891, 29204, 40006, 00, 01, 54, 21
101719010433, 28658, 31, 70, 33848, 29204, 39998, 00, 01, 54, 22
101719010433, 28716, 31, 70, 33813, 29200, 39998, 00, 01, 54, 23
101719010433, 28419, 31, 70, 33987, 29208, 39990, 00, 01, 54, 24
101719010433, 28324, 31, 70, 34037, 29196, 40002, 00, 01, 54, 25
101719010433, 28448, 31, 70, 33964, 29192, 39994, 00, 01, 54, 26
101719010433, 28517, 31, 70, 33929, 29204, 40002, 00, 01, 54, 27
101719010433, 28524, 31, 70, 33925, 29204, 40002, 00, 01, 54, 27
101719010433, 28495, 31, 70, 33940, 29200, 39998, 00, 01, 54, 28
101719010433, 28542, 31, 70, 33918, 29212, 39998, 00, 01, 54, 29
101719010433, 28488, 31, 70, 33946, 29204, 39994, 00, 01, 54, 30
101719010433, 28575, 31, 70, 33899, 29212, 39998, 00, 01, 54, 31
101719010433, 28594, 31, 70, 33888, 29212, 39998, 00, 01, 54, 32
101719010433, 28556, 31, 70, 33910, 29212, 40006, 00, 01, 54, 33
101719010433, 28564, 31, 70, 33907, 29216, 39998, 00, 01, 54, 34
101719010433, 28549, 31, 70, 33917, 29220, 40006, 00, 01, 54, 35
101719010433, 28559, 31, 70, 33908, 29212, 39994, 00, 01, 54, 36
101719010433, 28642, 31, 70, 33862, 29216, 39994, 00, 01, 54, 37
101719010433, 28396, 31, 70, 34002, 29212, 39994, 00, 01, 54, 38
101719010433, 28413, 31, 70, 33992, 29212, 39994, 00, 01, 54, 39
101719010433, 28607, 31, 70, 33877, 29204, 39994, 00, 01, 54, 40
101719010433, 28484, 31, 70, 33953, 29216, 39986, 00, 01, 54, 41
101719010433, 28604, 31, 70, 33882, 29212, 39982, 00, 01, 54, 42
101719010433, 28505, 31, 70, 33939, 29212, 39994, 00, 01, 54, 43
101719010433, 28584, 31, 70, 33892, 29208, 39990, 00, 01, 54, 44
101719010433, 28626, 31, 70, 33866, 29204, 39986, 00, 01, 54, 45
101719010433, 28634, 31, 70, 33865, 29212, 39986, 00, 01, 54, 46
101719010433, 28667, 31, 70, 33844, 29208, 39998, 00, 01, 54, 47
101719010433, 28571, 31, 70, 33901, 29212, 39998, 00, 01, 54, 48
101719010433, 28540, 31, 70, 33919, 29212, 39998, 00, 01, 54, 49
101719010433, 28495, 31, 70, 33947, 29216, 39990, 00, 01, 54, 50
101719010433, 28497, 31, 70, 33944, 29212, 39998, 00, 01, 54, 51
101719010433, 28543, 31, 70, 33919, 29216, 39990, 00, 01, 54, 52
101719010433, 28467, 31, 70, 33961, 29212, 39990, 00, 01, 54, 53
101719010433, 28481, 31, 70, 33953, 29212, 39990, 00, 01, 54, 54
101719010433, 28532, 31, 70, 33927, 29220, 39990, 00, 01, 54, 55
101719010433, 28453, 31, 70, 33969, 29212, 39986, 00, 01, 54, 56
101719010433, 28520, 31, 70, 33934, 29220, 39986, 00, 01, 54, 57
101719010433, 28595, 31, 70, 33891, 29220, 39986, 00, 01, 54, 58
101719010433, 28673, 31, 70, 33846, 29220, 39986, 00, 01, 54, 59
101719010433, 28857, 31, 70, 33738, 29216, 39986, 00, 01, 55, 00
101719010433, 28792, 31, 70, 33774, 29212, 39986, 00, 01, 55, 01
101719010433, 28695, 31, 70, 33830, 29212, 39974, 00, 01, 55, 02
101719010433, 28637, 31, 70, 33860, 29204, 39986, 00, 01, 55, 03
101719010433, 28444, 31, 70, 33971, 29204, 39978, 00, 01, 55, 04
101719010433, 28374, 31, 70, 34015, 29212, 39986, 00, 01, 55, 05
101719010433, 28485, 31, 70, 33951, 29212, 39978, 00, 01, 55, 06
101719010433, 28293, 31, 70, 34060, 29208, 39978, 00, 01, 55, 06
101719010433, 28221, 31, 70, 34103, 29212, 39978, 00, 01, 55, 07
101719010433, 28382, 31, 70, 34010, 29212, 39982, 00, 01, 55, 08
101719010433, 28440, 31, 70, 33977, 29212, 39978, 00, 01, 55, 09
101719010433, 28435, 31, 70, 33983, 29220, 39982, 00, 01, 55, 10
101719010433, 28534, 31, 70, 33926, 29220, 39978, 00, 01, 55, 11
101719010433, 28479, 31, 70, 33956, 29216, 39982, 00, 01, 55, 12
101719010433, 28337, 31, 70, 34038, 29216, 39974, 00, 01, 55, 13
101719010433, 28422, 31, 70, 33992, 29224, 39982, 00, 01, 55, 14
101719010433, 28385, 31, 70, 34010, 29216, 39990, 00, 01, 55, 15
101719010433, 28479, 31, 70, 33959, 29224, 39978, 00, 01, 55, 16
101719010433, 28443, 31, 70, 33980, 29224, 39974, 00, 01, 55, 17
101719010433, 28537, 31, 70, 33926, 29224, 39978, 00, 01, 55, 18
101719010433, 28579, 31, 70, 33900, 29220, 39982, 00, 01, 55, 19
101719010433, 28671, 31, 70, 33852, 29232, 39982, 00, 01, 55, 20
101719010433, 28941, 31, 70, 33693, 29224, 39966, 00, 01, 55, 21
101719010433, 28790, 31, 70, 33777, 29216, 39958, 00, 01, 55, 22
101719010433, 28614, 31, 70, 33880, 29220, 39974, 00, 01, 55, 23
101719010433, 28460, 31, 70, 33967, 29216, 39978, 00, 01, 55, 24
101719010433, 28486, 31, 70, 33947, 29204, 39978, 00, 01, 55, 25
101719010433, 28457, 31, 70, 33970, 29220, 39970, 00, 01, 55, 26
101719010433, 28413, 31, 70, 33994, 29216, 39966, 00, 01, 55, 27
101719010433, 28608, 31, 70, 33880, 29212, 39978, 00, 01, 55, 28
101719010433, 28625, 31, 70, 33872, 29216, 39974, 00, 01, 55, 29
101719010433, 28665, 31, 70, 33849, 29216, 39978, 00, 01, 55, 30
101719010433, 28519, 31, 70, 33936, 29224, 39974, 00, 01, 55, 31
101719010433, 28462, 31, 70, 33966, 29216, 39978, 00, 01, 55, 32
101719010433, 28603, 31, 70, 33888, 29224, 39974, 00, 01, 55, 33
101719010433, 28481, 31, 70, 33960, 29228, 39970, 00, 01, 55, 34
101719010433, 28518, 31, 70, 33935, 29220, 39970, 00, 01, 55, 35
101719010433, 28512, 31, 70, 33940, 29224, 39966, 00, 01, 55, 36
101719010433, 28557, 31, 70, 33916, 29228, 39966, 00, 01, 55, 37
101719010433, 28624, 31, 70, 33879, 29232, 39958, 00, 01, 55, 38
101719010433, 28791, 31, 70, 33781, 29228, 39970, 00, 01, 55, 39
101719010433, 28957, 31, 70, 33684, 29224, 39958, 00, 01, 55, 40
101719010433, 28851, 31, 70, 33740, 29212, 39962, 00, 01, 55, 41
101719010433, 28989, 31, 70, 33662, 29216, 39962, 00, 01, 55, 42
101719010433, 28637, 31, 70, 33863, 29212, 39958, 00, 01, 55, 43
101719010433, 28493, 31, 70, 33943, 29204, 39966, 00, 01, 55, 44
101719010433, 28552, 31, 70, 33912, 29212, 39958, 00, 01, 55, 45
101719010433, 28552, 31, 70, 33909, 29204, 39958, 00, 01, 55, 45
101719010433, 28677, 31, 70, 33840, 29212, 39970, 00, 01, 55, 46
101719010433, 28580, 31, 70, 33896, 29212, 39970, 00, 01, 55, 47
101719010433, 28514, 31, 70, 33934, 29212, 39970, 00, 01, 55, 48
101719010433, 28535, 31, 70, 33922, 29212, 39970, 00, 01, 55, 49
101719010433, 28504, 31, 70, 33938, 29208, 39970, 00, 01, 55, 50
101719010433, 28376, 31, 70, 34015, 29216, 39982, 00, 01, 55, 51
101719010433, 28302, 31, 70, 34056, 29212, 39962, 00, 01, 55, 52
101719010433, 28467, 31, 70, 33963, 29216, 39986, 00, 01, 55, 53
101719010433, 28577, 31, 70, 33901, 29220, 39966, 00, 01, 55, 54
101719010433, 28553, 31, 70, 33915, 29220, 39974, 00, 01, 55, 55
101719010433, 28464, 31, 70, 33966, 29220, 39966, 00, 01, 55, 56
101719010433, 28444, 31, 70, 33978, 29220, 39982, 00, 01, 55, 57
101719010433, 28546, 31, 70, 33919, 29220, 39966, 00, 01, 55, 58
101719010433, 28845, 31, 70, 33747, 29220, 39962, 00, 01, 55, 59
101719010433, 28860, 31, 70, 33738, 29220, 39974, 00, 01, 56, 00
101719010433, 28873, 31, 70, 33727, 29212, 39974, 00, 01, 56, 01
101719010433, 28844, 31, 70, 33744, 29212, 39958, 00, 01, 56, 02
101719010433, 28868, 31, 70, 33725, 29200, 39966, 00, 01, 56, 03
101719010433, 28677, 31, 70, 33837, 29204, 39978, 00, 01, 56, 04
101719010433, 28732, 31, 70, 33802, 29196, 39970, 00, 01, 56, 05
101719010433, 28654, 31, 70, 33847, 29196, 39982, 00, 01, 56, 06
101719010433, 28566, 31, 70, 33899, 29200, 39974, 00, 01, 56, 07
101719010433, 28576, 31, 70, 33890, 29192, 39974, 00, 01, 56, 08
101719010433, 28673, 31, 70, 33836, 29196, 39982, 00, 01, 56, 09
101719010433, 28541, 31, 70, 33910, 29192, 39978, 00, 01, 56, 10
101719010433, 28514, 31, 70, 33931, 29204, 39982, 00, 01, 56, 11
101719010433, 28462, 31, 70, 33959, 29200, 39986, 00, 01, 56, 12
101719010433, 28373, 31, 70, 34012, 29204, 39990, 00, 01, 56, 13
101719010433, 28484, 31, 70, 33948, 29204, 39986, 00, 01, 56, 14
101719010433, 28481, 31, 70, 33950, 29204, 39994, 00, 01, 56, 15
101719010433, 28515, 31, 70, 33932, 29208, 39994, 00, 01, 56, 16
101719010433, 28527, 31, 70, 33923, 29204, 39982, 00, 01, 56, 17
101719010433, 28602, 31, 70, 33880, 29204, 39998, 00, 01, 56, 18
101719010433, 28611, 31, 70, 33875, 29204, 39986, 00, 01, 56, 19
101719010433, 28692, 31, 70, 33828, 29204, 39990, 00, 01, 56, 20
101719010433, 28915, 31, 70, 33700, 29204, 39994, 00, 01, 56, 21
101719010433, 28851, 31, 70, 33735, 29200, 39986, 00, 01, 56, 22
101719010433, 28790, 31, 70, 33767, 29192, 39994, 00, 01, 56, 23
101719010433, 28753, 31, 70, 33788, 29192, 39998, 00, 01, 56, 23
101719010433, 28612, 31, 70, 33871, 29196, 39994, 00, 01, 56, 24
101719010433, 28622, 31, 70, 33860, 29184, 39994, 00, 01, 56, 25
101719010433, 28651, 31, 70, 33847, 29192, 39994, 00, 01, 56, 26
101719010433, 28652, 31, 70, 33843, 29184, 39994, 00, 01, 56, 27
101719010433, 28535, 31, 70, 33910, 29184, 40002, 00, 01, 56, 28
101719010433, 28586, 31, 70, 33881, 29184, 40014, 00, 01, 56, 29
101719010433, 28584, 31, 70, 33884, 29188, 40006, 00, 01, 56, 30
101719010433, 28626, 31, 70, 33863, 29196, 40006, 00, 01, 56, 31
101719010433, 28551, 31, 70, 33898, 29176, 40006, 00, 01, 56, 32
101719010433, 28439, 31, 70, 33969, 29192, 40014, 00, 01, 56, 33
101719010433, 28428, 31, 70, 33975, 29192, 40006, 00, 01, 56, 34
101719010433, 28555, 31, 70, 33904, 29196, 39998, 00, 01, 56, 35
