101719010433, -679, 30, 73, 34276, 28772, 41890, 00, 01, 59, 56
101719010433, -454, 30, 73, 34384, 28760, 41898, 00, 01, 59, 57
101719010433, -307, 30, 73, 34459, 28760, 41886, 00, 01, 59, 58
101719010433, -362, 30, 73, 34436, 28768, 41898, 00, 01, 59, 59
101719010433, -419, 30, 73, 34407, 28768, 41882, 00, 02, 00, 00
101719010433, -388, 30, 73, 34423, 28768, 41882, 00, 02, 00, 01
101719010433, -496, 30, 73, 34370, 28772, 41882, 00, 02, 00, 02
101719010433, -537, 30, 73, 34354, 28780, 41898, 00, 02, 00, 03
101719010433, -589, 30, 73, 34322, 28772, 41898, 00, 02, 00, 04
101719010433, -649, 30, 73, 34289, 28768, 41882, 00, 02, 00, 05
101719010433, -530, 30, 73, 34350, 28768, 41882, 00, 02, 00, 06
101719010433, -562, 30, 73, 34336, 28772, 41882, 00, 02, 00, 07
101719010433, -596, 30, 73, 34321, 28776, 41878, 00, 02, 00, 08
101719010433, -662, 30, 73, 34282, 28768, 41878, 00, 02, 00, 09
101719010433, -627, 30, 73, 34305, 28776, 41882, 00, 02, 00, 10
101719010433, -623, 30, 73, 34302, 28768, 41882, 00, 02, 00, 11
101719010433, -644, 30, 73, 34289, 28764, 41882, 00, 02, 00, 12
101719010433, -619, 30, 73, 34307, 28772, 41886, 00, 02, 00, 13
101719010433, -756, 30, 73, 34234, 28768, 41882, 00, 02, 00, 14
101719010433, -621, 30, 73, 34298, 28760, 41878, 00, 02, 00, 15
101719010433, -626, 30, 73, 34293, 28756, 41874, 00, 02, 00, 16
101719010433, -509, 30, 73, 34353, 28756, 41882, 00, 02, 00, 17
101719010433, -579, 30, 73, 34312, 28748, 41882, 00, 02, 00, 18
101719010433, -737, 30, 73, 34231, 28748, 41894, 00, 02, 00, 19
101719010433, -587, 30, 73, 34308, 28748, 41902, 00, 02, 00, 20
101719010433, -457, 30, 73, 34372, 28744, 41906, 00, 02, 00, 21
101719010433, -466, 30, 73, 34370, 28748, 41910, 00, 02, 00, 22
101719010433, -496, 30, 73, 34362, 28760, 41930, 00, 02, 00, 23
101719010433, -688, 30, 73, 34256, 28748, 41930, 00, 02, 00, 24
101719010433, -588, 30, 73, 34305, 28744, 41930, 00, 02, 00, 25
101719010433, -661, 30, 74, 34270, 28748, 41950, 00, 02, 00, 26
101719010433, -513, 30, 74, 34341, 28740, 41950, 00, 02, 00, 27
101719010433, -542, 30, 74, 34326, 28740, 41946, 00, 02, 00, 28
101719010433, -525, 30, 74, 34337, 28744, 41962, 00, 02, 00, 29
101719010433, -411, 30, 74, 34393, 28740, 41974, 00, 02, 00, 30
101719010433, -458, 30, 74, 34369, 28740, 41966, 00, 02, 00, 31
101719010433, -524, 30, 74, 34335, 28740, 41974, 00, 02, 00, 32
101719010433, -562, 30, 74, 34313, 28736, 41974, 00, 02, 00, 33
101719010433, -554, 30, 74, 34317, 28736, 41990, 00, 02, 00, 34
101719010433, -618, 30, 74, 34282, 28732, 41986, 00, 02, 00, 35
101719010433, -622, 30, 74, 34277, 28728, 42002, 00, 02, 00, 36
101719010433, -658, 30, 74, 34264, 28736, 41990, 00, 02, 00, 37
101719010433, -725, 30, 74, 34227, 28732, 42006, 00, 02, 00, 38
101719010433, -560, 30, 74, 34314, 28736, 42006, 00, 02, 00, 39
101719010433, -316, 30, 74, 34434, 28728, 42002, 00, 02, 00, 40
101719010433, -548, 30, 74, 34320, 28736, 42014, 00, 02, 00, 41
101719010433, -468, 30, 74, 34364, 28740, 42034, 00, 02, 00, 42
101719010433, -534, 30, 74, 34325, 28732, 42026, 00, 02, 00, 43
101719010433, -475, 30, 74, 34355, 28732, 42034, 00, 02, 00, 44
101719010433, -404, 30, 74, 34394, 28736, 42034, 00, 02, 00, 45
101719010433, -454, 30, 74, 34366, 28732, 42018, 00, 02, 00, 46
101719010433, -550, 30, 74, 34322, 28740, 42034, 00, 02, 00, 47
101719010433, -547, 30, 74, 34321, 28736, 42038, 00, 02, 00, 48
101719010433, -474, 30, 74, 34358, 28736, 42034, 00, 02, 00, 49
101719010433, -326, 30, 74, 34442, 28748, 42038, 00, 02, 00, 50
101719010433, -495, 30, 74, 34350, 28740, 42022, 00, 02, 00, 51
101719010433, -492, 30, 74, 34354, 28744, 42030, 00, 02, 00, 52
101719010433, -447, 30, 74, 34377, 28744, 42030, 00, 02, 00, 53
101719010433, -529, 30, 74, 34330, 28736, 42022, 00, 02, 00, 54
101719010433, -472, 30, 74, 34359, 28736, 42030, 00, 02, 00, 56
101719010433, -557, 30, 74, 34313, 28732, 42014, 00, 02, 00, 57
101719010433, -561, 30, 74, 34311, 28732, 42026, 00, 02, 00, 58
101719010433, -738, 30, 74, 34220, 28732, 42026, 00, 02, 00, 59
101719010433, -600, 30, 74, 34291, 28732, 42030, 00, 02, 01, 00
101719010433, -366, 30, 74, 34411, 28732, 42026, 00, 02, 01, 01
101719010433, -333, 30, 74, 34433, 28740, 42026, 00, 02, 01, 02
101719010433, -347, 30, 74, 34421, 28732, 42026, 00, 02, 01, 03
101719010433, -435, 30, 74, 34378, 28736, 42034, 00, 02, 01, 04
101719010433, -387, 30, 74, 34403, 28736, 42042, 00, 02, 01, 05
101719010433, -545, 30, 74, 34327, 28744, 42042, 00, 02, 01, 06
101719010433, -626, 30, 74, 34288, 28748, 42038, 00, 02, 01, 07
101719010433, -629, 30, 74, 34281, 28740, 42030, 00, 02, 01, 08
101719010433, -460, 30, 74, 34373, 28748, 42042, 00, 02, 01, 09
101719010433, -485, 30, 74, 34360, 28748, 42026, 00, 02, 01, 10
101719010433, -641, 30, 74, 34280, 28748, 42034, 00, 02, 01, 11
101719010433, -437, 30, 74, 34390, 28756, 42026, 00, 02, 01, 12
101719010433, -532, 30, 74, 34331, 28740, 42026, 00, 02, 01, 13
101719010433, -453, 30, 74, 34374, 28744, 42014, 00, 02, 01, 14
101719010433, -583, 30, 74, 34305, 28740, 42006, 00, 02, 01, 15
101719010433, -643, 30, 74, 34279, 28748, 42006, 00, 02, 01, 16
101719010433, -597, 30, 74, 34303, 28748, 42002, 00, 02, 01, 17
101719010433, -611, 30, 74, 34293, 28744, 42002, 00, 02, 01, 18
101719010433, -663, 30, 74, 34264, 28740, 41990, 00, 02, 01, 19
101719010433, -690, 30, 74, 34250, 28740, 42002, 00, 02, 01, 20
101719010433, -518, 30, 74, 34338, 28740, 42010, 00, 02, 01, 21
101719010433, -383, 30, 74, 34400, 28728, 42002, 00, 02, 01, 22
101719010433, -562, 30, 74, 34308, 28728, 42006, 00, 02, 01, 23
101719010433, -547, 30, 74, 34318, 28732, 42022, 00, 02, 01, 24
101719010433, -501, 30, 74, 34347, 28740, 42042, 00, 02, 01, 25
101719010433, -499, 30, 74, 34348, 28740, 42030, 00, 02, 01, 26
101719010433, -587, 30, 74, 34303, 28740, 42042, 00, 02, 01, 27
101719010433, -550, 30, 74, 34322, 28740, 42030, 00, 02, 01, 28
101719010433, -569, 30, 74, 34317, 28748, 42038, 00, 02, 01, 29
101719010433, -611, 30, 74, 34288, 28736, 42034, 00, 02, 01, 30
101719010433, -509, 30, 74, 34340, 28736, 42046, 00, 02, 01, 31
101719010433, -625, 30, 74, 34286, 28744, 42030, 00, 02, 01, 32
101719010433, -555, 30, 74, 34327, 28752, 42042, 00, 02, 01, 33
101719010433, -561, 30, 74, 34316, 28740, 42034, 00, 02, 01, 34
101719010433, -532, 30, 74, 34331, 28740, 42026, 00, 02, 01, 35
101719010433, -517, 30, 74, 34344, 28748, 42034, 00, 02, 01, 36
101719010433, -487, 30, 74, 34354, 28740, 42022, 00, 02, 01, 37
101719010433, -370, 30, 74, 34419, 28748, 42030, 00, 02, 01, 38
101719010433, -534, 30, 74, 34335, 28748, 42022, 00, 02, 01, 39
101719010433, -433, 30, 74, 34382, 28740, 42010, 00, 02, 01, 40
101719010433, -528, 30, 74, 34338, 28748, 42006, 00, 02, 01, 41
101719010433, -584, 30, 74, 34307, 28744, 42030, 00, 02, 01, 42
101719010433, -425, 30, 74, 34391, 28748, 42010, 00, 02, 01, 43
101719010433, -559, 30, 74, 34322, 28748, 42026, 00, 02, 01, 44
101719010433, -439, 30, 74, 34384, 28748, 42018, 00, 02, 01, 45
101719010433, -579, 30, 74, 34312, 28748, 42014, 00, 02, 01, 46
101719010433, -576, 30, 74, 34321, 28760, 42022, 00, 02, 01, 47
101719010433, -566, 30, 74, 34321, 28752, 42022, 00, 02, 01, 48
101719010433, -654, 30, 74, 34281, 28760, 42014, 00, 02, 01, 49
101719010433, -524, 30, 74, 34343, 28752, 42010, 00, 02, 01, 50
101719010433, -529, 30, 74, 34335, 28744, 42014, 00, 02, 01, 51
101719010433, -494, 30, 74, 34358, 28752, 42002, 00, 02, 01, 52
101719010433, -453, 30, 74, 34379, 28752, 42014, 00, 02, 01, 53
101719010433, -607, 30, 74, 34300, 28752, 41998, 00, 02, 01, 54
101719010433, -480, 30, 74, 34368, 28756, 42002, 00, 02, 01, 55
101719010433, -629, 30, 74, 34294, 28760, 41998, 00, 02, 01, 56
101719010433, -642, 30, 74, 34285, 28756, 41986, 00, 02, 01, 57
101719010433, -579, 30, 74, 34317, 28756, 41982, 00, 02, 01, 58
101719010433, -580, 30, 74, 34314, 28752, 41982, 00, 02, 01, 59
101719010433, -719, 30, 74, 34240, 28748, 41966, 00, 02, 02, 00
101719010433, -570, 30, 74, 34319, 28752, 41982, 00, 02, 02, 01
101719010433, -595, 30, 74, 34301, 28744, 41970, 00, 02, 02, 02
101719010433, -364, 30, 74, 34420, 28744, 41978, 00, 02, 02, 03
101719010433, -461, 30, 74, 34375, 28752, 41974, 00, 02, 02, 04
101719010433, -472, 30, 74, 34367, 28748, 41982, 00, 02, 02, 06
101719010433, -560, 30, 74, 34319, 28744, 41982, 00, 02, 02, 07
101719010433, -304, 30, 74, 34448, 28740, 41990, 00, 02, 02, 08
101719010433, -278, 30, 74, 34469, 28752, 41986, 00, 02, 02, 09
101719010433, -402, 30, 74, 34408, 28756, 42002, 00, 02, 02, 10
101719010433, -494, 30, 74, 34366, 28764, 41990, 00, 02, 02, 11
101719010433, -574, 30, 74, 34325, 28764, 41990, 00, 02, 02, 12
101719010433, -652, 30, 74, 34282, 28760, 42002, 00, 02, 02, 13
101719010433, -533, 30, 74, 34346, 28764, 41990, 00, 02, 02, 14
101719010433, -500, 30, 74, 34363, 28764, 41982, 00, 02, 02, 15
101719010433, -569, 30, 74, 34325, 28760, 41986, 00, 02, 02, 16
101719010433, -641, 30, 74, 34288, 28760, 41978, 00, 02, 02, 17
101719010433, -633, 30, 74, 34292, 28760, 41970, 00, 02, 02, 18
101719010433, -688, 30, 74, 34266, 28764, 41970, 00, 02, 02, 19
101719010433, -606, 30, 74, 34298, 28748, 41962, 00, 02, 02, 20
101719010433, -602, 30, 74, 34300, 28748, 41962, 00, 02, 02, 21
101719010433, -603, 30, 74, 34302, 28752, 41958, 00, 02, 02, 22
101719010433, -555, 30, 74, 34322, 28744, 41966, 00, 02, 02, 23
101719010433, -398, 30, 74, 34400, 28740, 41974, 00, 02, 02, 24
101719010433, -416, 30, 74, 34393, 28744, 41962, 00, 02, 02, 25
101719010433, -577, 30, 74, 34313, 28748, 41970, 00, 02, 02, 26
101719010433, -568, 30, 74, 34315, 28744, 41986, 00, 02, 02, 27
101719010433, -533, 30, 74, 34333, 28744, 41998, 00, 02, 02, 28
101719010433, -542, 30, 74, 34331, 28748, 41998, 00, 02, 02, 29
101719010433, -601, 30, 74, 34306, 28756, 42002, 00, 02, 02, 30
101719010433, -494, 30, 74, 34353, 28744, 41998, 00, 02, 02, 31
101719010433, -571, 30, 74, 34311, 28740, 42002, 00, 02, 02, 32
101719010433, -567, 30, 74, 34318, 28748, 42006, 00, 02, 02, 33
101719010433, -548, 30, 74, 34328, 28748, 42014, 00, 02, 02, 34
101719010433, -502, 30, 74, 34349, 28744, 42006, 00, 02, 02, 35
101719010433, -627, 30, 74, 34285, 28744, 42010, 00, 02, 02, 36
101719010433, -585, 30, 74, 34304, 28740, 42018, 00, 02, 02, 37
101719010433, -633, 30, 74, 34279, 28740, 42006, 00, 02, 02, 38
101719010433, -558, 30, 74, 34323, 28748, 42010, 00, 02, 02, 39
101719010433, -484, 30, 74, 34358, 28744, 42018, 00, 02, 02, 40
101719010433, -613, 30, 74, 34292, 28744, 42010, 00, 02, 02, 41
101719010433, -704, 30, 74, 34243, 28740, 42026, 00, 02, 02, 42
101719010433, -665, 30, 74, 34263, 28740, 42026, 00, 02, 02, 43
101719010433, -598, 30, 74, 34297, 28740, 42018, 00, 02, 02, 44
101719010433, -534, 30, 74, 34325, 28732, 42018, 00, 02, 02, 45
101719010433, -584, 30, 74, 34302, 28736, 42034, 00, 02, 02, 46
101719010433, -343, 30, 74, 34423, 28732, 42042, 00, 02, 02, 47
101719010433, -461, 30, 74, 34365, 28736, 42042, 00, 02, 02, 48
101719010433, -578, 30, 74, 34305, 28736, 42042, 00, 02, 02, 49
101719010433, -514, 30, 74, 34340, 28740, 42046, 00, 02, 02, 50
101719010433, -582, 30, 74, 34303, 28736, 42054, 00, 02, 02, 51
101719010433, -632, 30, 74, 34282, 28744, 42054, 00, 02, 02, 52
101719010433, -514, 30, 74, 34343, 28744, 42054, 00, 02, 02, 53
101719010433, -533, 30, 74, 34333, 28744, 42058, 00, 02, 02, 54
101719010433, -655, 30, 74, 34273, 28748, 42054, 00, 02, 02, 55
101719010433, -686, 30, 74, 34252, 28740, 42058, 00, 02, 02, 56
101719010433, -538, 30, 74, 34333, 28748, 42058, 00, 02, 02, 57
101719010433, -582, 30, 74, 34308, 28744, 42054, 00, 02, 02, 58
101719010433, -632, 30, 74, 34285, 28748, 42058, 00, 02, 02, 59
101719010433, -666, 30, 74, 34262, 28740, 42050, 00, 02, 03, 00
101719010433, -601, 30, 74, 34298, 28744, 42038, 00, 02, 03, 01
101719010433, -598, 30, 74, 34297, 28740, 42038, 00, 02, 03, 02
101719010433, -632, 30, 74, 34277, 28736, 42046, 00, 02, 03, 03
101719010433, -677, 30, 74, 34254, 28736, 42042, 00, 02, 03, 04
101719010433, -588, 30, 74, 34297, 28732, 42042, 00, 02, 03, 05
101719010433, -460, 30, 74, 34363, 28732, 42038, 00, 02, 03, 06
101719010433, -460, 30, 74, 34368, 28740, 42046, 00, 02, 03, 07
101719010433, -636, 30, 74, 34275, 28736, 42046, 00, 02, 03, 08
101719010433, -482, 30, 74, 34354, 28736, 42054, 00, 02, 03, 09
101719010433, -559, 30, 74, 34312, 28732, 42062, 00, 02, 03, 10
101719010433, -600, 30, 74, 34291, 28732, 42058, 00, 02, 03, 11
101719010433, -519, 30, 74, 34330, 28728, 42054, 00, 02, 03, 12
101719010433, -504, 30, 74, 34335, 28724, 42066, 00, 02, 03, 13
101719010433, -501, 30, 74, 34339, 28728, 42082, 00, 02, 03, 15
101719010433, -412, 30, 74, 34385, 28728, 42094, 00, 02, 03, 16
101719010433, -485, 30, 74, 34350, 28732, 42082, 00, 02, 03, 17
101719010433, -599, 30, 74, 34289, 28728, 42078, 00, 02, 03, 18
101719010433, -451, 30, 74, 34370, 28736, 42082, 00, 02, 03, 19
101719010433, -613, 30, 74, 34282, 28728, 42098, 00, 02, 03, 20
101719010433, -583, 30, 74, 34297, 28728, 42086, 00, 02, 03, 21
101719010433, -477, 30, 74, 34354, 28732, 42098, 00, 02, 03, 22
101719010433, -525, 30, 74, 34322, 28720, 42098, 00, 02, 03, 23
101719010433, -672, 30, 74, 34244, 28716, 42098, 00, 02, 03, 24
101719010433, -515, 30, 74, 34327, 28720, 42094, 00, 02, 03, 25
101719010433, -506, 30, 74, 34329, 28716, 42114, 00, 02, 03, 26
101719010433, -309, 30, 74, 34435, 28724, 42106, 00, 02, 03, 27
101719010433, -219, 30, 74, 34484, 28728, 42102, 00, 02, 03, 28
101719010433, -388, 30, 74, 34397, 28728, 42114, 00, 02, 03, 29
101719010433, -530, 30, 74, 34322, 28724, 42110, 00, 02, 03, 30
101719010433, -536, 30, 74, 34324, 28732, 42114, 00, 02, 03, 31
101719010433, -518, 30, 74, 34333, 28732, 42118, 00, 02, 03, 32
101719010433, -434, 30, 74, 34376, 28732, 42130, 00, 02, 03, 33
101719010433, -475, 30, 74, 34355, 28732, 42118, 00, 02, 03, 34
101719010433, -505, 30, 74, 34337, 28728, 42118, 00, 02, 03, 35
101719010433, -488, 30, 74, 34351, 28736, 42122, 00, 02, 03, 36
101719010433, -579, 30, 74, 34307, 28740, 42118, 00, 02, 03, 37
101719010433, -391, 30, 74, 34398, 28732, 42122, 00, 02, 03, 38
101719010433, -471, 30, 74, 34365, 28744, 42102, 00, 02, 03, 39
101719010433, -657, 30, 74, 34267, 28740, 42106, 00, 02, 03, 40
101719010433, -571, 30, 74, 34311, 28740, 42102, 00, 02, 03, 41
101719010433, -535, 30, 74, 34332, 28744, 42094, 00, 02, 03, 42
101719010433, -600, 30, 74, 34296, 28740, 42098, 00, 02, 03, 43
101719010433, -535, 30, 74, 34327, 28736, 42094, 00, 02, 03, 44
101719010433, -731, 30, 74, 34229, 28740, 42094, 00, 02, 03, 45
101719010433, -427, 30, 74, 34377, 28728, 42090, 00, 02, 03, 46
101719010433, -323, 30, 74, 34441, 28744, 42094, 00, 02, 03, 47
101719010433, -207, 30, 74, 34503, 28748, 42090, 00, 02, 03, 48
101719010433, -319, 30, 74, 34443, 28744, 42090, 00, 02, 03, 49
101719010433, -469, 30, 74, 34366, 28744, 42086, 00, 02, 03, 50
101719010433, -431, 30, 74, 34383, 28740, 42090, 00, 02, 03, 51
101719010433, -610, 30, 74, 34296, 28748, 42094, 00, 02, 03, 52
101719010433, -572, 30, 74, 34318, 28752, 42086, 00, 02, 03, 53
101719010433, -581, 30, 74, 34311, 28748, 42090, 00, 02, 03, 54
101719010433, -527, 30, 74, 34341, 28752, 42074, 00, 02, 03, 55
101719010433, -556, 30, 74, 34329, 28756, 42082, 00, 02, 03, 56
101719010433, -658, 30, 74, 34274, 28752, 42074, 00, 02, 03, 57
101719010433, -614, 30, 74, 34294, 28748, 42070, 00, 02, 03, 58
101719010433, -597, 30, 74, 34308, 28756, 42058, 00, 02, 03, 59
101719010433, -652, 30, 74, 34277, 28752, 42062, 00, 02, 04, 00
101719010433, -590, 30, 74, 34304, 28744, 42042, 00, 02, 04, 01
101719010433, -468, 30, 74, 34374, 28756, 42030, 00, 02, 04, 02
101719010433, -635, 30, 74, 34283, 28748, 42038, 00, 02, 04, 03
101719010433, -577, 30, 74, 34318, 28756, 42026, 00, 02, 04, 04
101719010433, -608, 30, 74, 34297, 28748, 42030, 00, 02, 04, 05
101719010433, -656, 30, 74, 34270, 28744, 42018, 00, 02, 04, 06
101719010433, -477, 30, 74, 34362, 28744, 42026, 00, 02, 04, 07
101719010433, -446, 30, 74, 34380, 28748, 42026, 00, 02, 04, 08
101719010433, -623, 30, 74, 34287, 28744, 42026, 00, 02, 04, 09
101719010433, -452, 30, 74, 34372, 28740, 42038, 00, 02, 04, 10
101719010433, -579, 30, 74, 34312, 28748, 42038, 00, 02, 04, 11
101719010433, -683, 30, 74, 34261, 28752, 42042, 00, 02, 04, 12
101719010433, -670, 30, 74, 34268, 28752, 42026, 00, 02, 04, 13
101719010433, -625, 30, 74, 34286, 28744, 42042, 00, 02, 04, 14
101719010433, -509, 30, 74, 34348, 28748, 42042, 00, 02, 04, 15
101719010433, -429, 30, 74, 34389, 28748, 42038, 00, 02, 04, 16
101719010433, -457, 30, 74, 34377, 28752, 42050, 00, 02, 04, 17
101719010433, -423, 30, 74, 34397, 28756, 42038, 00, 02, 04, 18
101719010433, -488, 30, 74, 34364, 28756, 42046, 00, 02, 04, 19
101719010433, -467, 30, 74, 34372, 28752, 42038, 00, 02, 04, 20
101719010433, -467, 30, 74, 34377, 28760, 42034, 00, 02, 04, 21
101719010433, -593, 30, 74, 34310, 28756, 42026, 00, 02, 04, 22
101719010433, -612, 30, 74, 34300, 28756, 42026, 00, 02, 04, 24
101719010433, -534, 30, 74, 34340, 28756, 42030, 00, 02, 04, 25
101719010433, -647, 30, 74, 34282, 28756, 42038, 00, 02, 04, 26
101719010433, -675, 30, 74, 34260, 28744, 42034, 00, 02, 04, 27
101719010433, -581, 30, 74, 34306, 28740, 42030, 00, 02, 04, 28
101719010433, -455, 30, 74, 34368, 28736, 42042, 00, 02, 04, 29
101719010433, -519, 30, 74, 34340, 28744, 42042, 00, 02, 04, 30
101719010433, -398, 30, 74, 34405, 28748, 42054, 00, 02, 04, 31
101719010433, -330, 30, 74, 34437, 28744, 42050, 00, 02, 04, 32
101719010433, -399, 30, 74, 34407, 28752, 42050, 00, 02, 04, 33
101719010433, -403, 30, 74, 34405, 28752, 42046, 00, 02, 04, 34
101719010433, -518, 30, 74, 34346, 28752, 42058, 00, 02, 04, 35
101719010433, -566, 30, 74, 34321, 28752, 42058, 00, 02, 04, 36
101719010433, -667, 30, 74, 34267, 28748, 42050, 00, 02, 04, 37
101719010433, -625, 30, 74, 34296, 28760, 42058, 00, 02, 04, 38
101719010433, -461, 30, 74, 34380, 28760, 42046, 00, 02, 04, 39
101719010433, -510, 30, 74, 34355, 28760, 42042, 00, 02, 04, 40
101719010433, -510, 30, 74, 34355, 28760, 42046, 00, 02, 04, 41
101719010433, -533, 30, 74, 34343, 28760, 42054, 00, 02, 04, 42
101719010433, -413, 30, 74, 34410, 28768, 42046, 00, 02, 04, 43
101719010433, -635, 30, 74, 34291, 28760, 42038, 00, 02, 04, 44
101719010433, -580, 30, 74, 34319, 28760, 42034, 00, 02, 04, 45
101719010433, -592, 30, 74, 34308, 28752, 42034, 00, 02, 04, 46
101719010433, -678, 30, 74, 34269, 28760, 42026, 00, 02, 04, 47
101719010433, -634, 30, 74, 34284, 28748, 42022, 00, 02, 04, 48
101719010433, -480, 30, 74, 34363, 28748, 42034, 00, 02, 04, 49
101719010433, -425, 30, 74, 34401, 28764, 42026, 00, 02, 04, 50
101719010433, -444, 30, 74, 34389, 28760, 42030, 00, 02, 04, 51
101719010433, -320, 30, 74, 34450, 28756, 42034, 00, 02, 04, 52
101719010433, -307, 30, 74, 34459, 28760, 42034, 00, 02, 04, 53
101719010433, -566, 30, 74, 34329, 28764, 42042, 00, 02, 04, 54
101719010433, -503, 30, 74, 34364, 28768, 42030, 00, 02, 04, 55
101719010433, -564, 30, 74, 34330, 28764, 42030, 00, 02, 04, 56
101719010433, -598, 30, 74, 34310, 28760, 42018, 00, 02, 04, 57
101719010433, -653, 30, 74, 34284, 28764, 42026, 00, 02, 04, 58
101719010433, -558, 30, 74, 34328, 28756, 42022, 00, 02, 04, 59
101719010433, -493, 30, 74, 34364, 28760, 42018, 00, 02, 05, 00
101719010433, -571, 30, 74, 34324, 28760, 42018, 00, 02, 05, 01
101719010433, -537, 30, 74, 34341, 28760, 42014, 00, 02, 05, 02
101719010433, -481, 30, 74, 34370, 28760, 42006, 00, 02, 05, 03
101719010433, -617, 30, 74, 34295, 28752, 42018, 00, 02, 05, 04
101719010433, -703, 30, 74, 34246, 28744, 41998, 00, 02, 05, 05
101719010433, -611, 30, 74, 34298, 28752, 42002, 00, 02, 05, 06
101719010433, -457, 30, 74, 34377, 28752, 41986, 00, 02, 05, 07
101719010433, -254, 30, 74, 34484, 28756, 41986, 00, 02, 05, 08
101719010433, -300, 30, 74, 34463, 28760, 42002, 00, 02, 05, 09
101719010433, -410, 30, 74, 34409, 28764, 41994, 00, 02, 05, 10
101719010433, -395, 30, 74, 34414, 28760, 41994, 00, 02, 05, 11
101719010433, -405, 30, 74, 34409, 28760, 42010, 00, 02, 05, 12
101719010433, -609, 30, 74, 34304, 28760, 42006, 00, 02, 05, 13
101719010433, -432, 30, 74, 34403, 28772, 42010, 00, 02, 05, 14
101719010433, -496, 30, 74, 34365, 28764, 41994, 00, 02, 05, 15
101719010433, -597, 30, 74, 34318, 28772, 41998, 00, 02, 05, 16
101719010433, -538, 30, 74, 34346, 28768, 41998, 00, 02, 05, 17
101719010433, -604, 30, 74, 34312, 28768, 41994, 00, 02, 05, 18
101719010433, -546, 30, 74, 34347, 28776, 41994, 00, 02, 05, 19
101719010433, -538, 30, 74, 34346, 28768, 41994, 00, 02, 05, 20
101719010433, -551, 30, 74, 34344, 28776, 41990, 00, 02, 05, 21
101719010433, -511, 30, 74, 34362, 28772, 41978, 00, 02, 05, 22
101719010433, -583, 30, 74, 34325, 28772, 41986, 00, 02, 05, 23
101719010433, -522, 30, 74, 34354, 28768, 41990, 00, 02, 05, 24
101719010433, -579, 30, 74, 34322, 28764, 41978, 00, 02, 05, 25
101719010433, -640, 30, 74, 34291, 28764, 41958, 00, 02, 05, 26
101719010433, -550, 30, 74, 34337, 28764, 41970, 00, 02, 05, 27
101719010433, -621, 30, 74, 34306, 28772, 41954, 00, 02, 05, 28
101719010433, -567, 30, 74, 34326, 28760, 41958, 00, 02, 05, 29
101719010433, -371, 30, 74, 34429, 28764, 41958, 00, 02, 05, 30
101719010433, -324, 30, 74, 34458, 28772, 41966, 00, 02, 05, 31
101719010433, -456, 30, 74, 34388, 28768, 41974, 00, 02, 05, 32
101719010433, -358, 30, 74, 34438, 28768, 41958, 00, 02, 05, 34
101719010433, -426, 30, 74, 34406, 28772, 41970, 00, 02, 05, 35
101719010433, -511, 30, 74, 34362, 28772, 41966, 00, 02, 05, 36
101719010433, -504, 30, 74, 34371, 28780, 41962, 00, 02, 05, 37
101719010433, -487, 30, 74, 34377, 28776, 41966, 00, 02, 05, 38
101719010433, -472, 30, 74, 34385, 28776, 41958, 00, 02, 05, 39
101719010433, -441, 30, 74, 34398, 28772, 41958, 00, 02, 05, 40
101719010433, -369, 30, 74, 34443, 28784, 41954, 00, 02, 05, 41
101719010433, -467, 30, 74, 34390, 28780, 41950, 00, 02, 05, 42
101719010433, -360, 30, 74, 34445, 28780, 41946, 00, 02, 05, 43
101719010433, -455, 30, 73, 34401, 28788, 41938, 00, 02, 05, 44
101719010433, -511, 30, 73, 34370, 28784, 41930, 00, 02, 05, 45
101719010433, -576, 30, 73, 34334, 28780, 41922, 00, 02, 05, 46
101719010433, -682, 30, 73, 34277, 28776, 41918, 00, 02, 05, 47
101719010433, -721, 30, 73, 34262, 28784, 41906, 00, 02, 05, 48
101719010433, -579, 30, 73, 34335, 28784, 41910, 00, 02, 05, 49
101719010433, -508, 30, 73, 34369, 28780, 41902, 00, 02, 05, 50
101719010433, -516, 30, 73, 34370, 28788, 41894, 00, 02, 05, 51
101719010433, -648, 30, 73, 34297, 28780, 41898, 00, 02, 05, 52
101719010433, -525, 30, 73, 34365, 28788, 41886, 00, 02, 05, 53
101719010433, -579, 30, 73, 34335, 28784, 41906, 00, 02, 05, 54
101719010433, -632, 30, 73, 34308, 28784, 41894, 00, 02, 05, 55
101719010433, -542, 30, 73, 34354, 28784, 41910, 00, 02, 05, 56
101719010433, -629, 30, 73, 34312, 28788, 41902, 00, 02, 05, 57
101719010433, -718, 30, 73, 34261, 28780, 41902, 00, 02, 05, 58
101719010433, -584, 30, 73, 34330, 28780, 41886, 00, 02, 05, 59
101719010433, -561, 30, 73, 34347, 28788, 41890, 00, 02, 06, 00
101719010433, -613, 30, 73, 34315, 28780, 41894, 00, 02, 06, 01
101719010433, -557, 30, 73, 34349, 28788, 41886, 00, 02, 06, 02
101719010433, -618, 30, 73, 34315, 28784, 41890, 00, 02, 06, 03
101719010433, -683, 30, 73, 34284, 28788, 41886, 00, 02, 06, 04
101719010433, -697, 30, 73, 34277, 28788, 41886, 00, 02, 06, 05
101719010433, -674, 30, 73, 34286, 28784, 41882, 00, 02, 06, 06
101719010433, -540, 30, 73, 34355, 28784, 41874, 00, 02, 06, 07
101719010433, -525, 30, 73, 34360, 28780, 41858, 00, 02, 06, 08
